1403636720163555328,6.93521,-3.90404,-1.43866,-0.14234,0.79733,0.18702,0.55590,-0.48322,0.16236,-0.07822,
1403636720263555584,6.88737,-3.89073,-1.45023,-0.14325,0.79738,0.18645,0.55578,-0.46011,0.15433,-0.11710,
1403636720363555328,6.83974,-3.88415,-1.46813,-0.14437,0.79705,0.18678,0.55586,-0.44225,0.13377,-0.15649,
1403636720463555584,6.79582,-3.87345,-1.48570,-0.14609,0.79721,0.18718,0.55504,-0.43084,0.11054,-0.15051,
1403636720563555584,6.75049,-3.86886,-1.49898,-0.14813,0.79725,0.18766,0.55428,-0.41738,0.08841,-0.09027,
1403636720663555328,6.71006,-3.86072,-1.50536,-0.14858,0.79734,0.18917,0.55353,-0.39948,0.07025,-0.00978,
1403636720763555584,6.66811,-3.85745,-1.50268,-0.14832,0.79708,0.18759,0.55450,-0.38288,0.04066,0.05231,
1403636720863555328,6.63283,-3.85327,-1.49710,-0.14230,0.79877,0.18238,0.55539,-0.34004,0.02877,0.05312,
1403636720963555584,6.59919,-3.85203,-1.49549,-0.13506,0.80058,0.17198,0.55791,-0.31943,0.01604,-0.01018,
1403636721063555584,6.56657,-3.85131,-1.49977,-0.12997,0.80125,0.15953,0.56183,-0.30559,0.00576,-0.06850,
1403636721163555328,6.53390,-3.85546,-1.50606,-0.12131,0.80216,0.14563,0.56624,-0.29066,-0.02009,-0.09532,
1403636721263555584,6.50890,-3.88672,-1.53138,-0.10947,0.80338,0.12566,0.57167,-0.29279,-0.03709,-0.03358,
1403636721363555328,6.47830,-3.89301,-1.52885,-0.10125,0.80499,0.11540,0.57308,-0.29494,-0.06769,0.05065,
1403636721463555584,6.44503,-3.90104,-1.52054,-0.09463,0.80587,0.10829,0.57436,-0.30791,-0.07848,0.10181,
1403636721563555584,6.41059,-3.91035,-1.51344,-0.08623,0.80793,0.10081,0.57416,-0.31879,-0.09563,0.06235,
1403636721663555328,6.37643,-3.92130,-1.51041,-0.07749,0.81017,0.09412,0.57338,-0.32630,-0.09926,0.00080,
1403636721763555584,6.34240,-3.93203,-1.51223,-0.07065,0.81055,0.09071,0.57427,-0.33331,-0.09647,-0.06134,
1403636721863555328,6.30783,-3.94311,-1.52006,-0.06906,0.81040,0.08778,0.57513,-0.33888,-0.09796,-0.10769,
1403636721963555584,6.27583,-3.95297,-1.53153,-0.06584,0.81013,0.08904,0.57569,-0.33409,-0.09259,-0.12329,
1403636722063555584,6.24260,-3.96362,-1.53965,-0.06083,0.80969,0.09359,0.57614,-0.33228,-0.07146,-0.06458,
1403636722163555328,6.20885,-3.97184,-1.54187,-0.06258,0.81005,0.09450,0.57531,-0.34161,-0.05551,0.02360,
1403636722263555584,6.17377,-3.97837,-1.53695,-0.06610,0.81061,0.09430,0.57416,-0.35046,-0.04285,0.06764,
1403636722363555328,6.13797,-3.98391,-1.53199,-0.06906,0.81070,0.09378,0.57376,-0.35242,-0.04346,0.02410,
1403636722463555584,6.10104,-3.99128,-1.53180,-0.06676,0.81083,0.09111,0.57429,-0.35558,-0.05003,-0.03205,
1403636722563555584,6.06522,-3.99667,-1.53714,-0.06442,0.81131,0.08686,0.57453,-0.35755,-0.04035,-0.06632,
1403636722663555328,6.02967,-4.00153,-1.54661,-0.06059,0.81176,0.08534,0.57453,-0.35703,-0.03689,-0.08943,
1403636722763555584,5.99266,-4.00365,-1.55576,-0.05715,0.81186,0.08451,0.57488,-0.35465,-0.02271,-0.09089,
1403636722863555328,5.95528,-4.00671,-1.56128,-0.05483,0.81217,0.08456,0.57465,-0.37995,-0.00860,-0.01424,
1403636722963555584,5.91636,-4.00534,-1.55844,-0.05629,0.81284,0.08285,0.57381,-0.39811,0.00870,0.03769,
1403636723063555584,5.87760,-4.00355,-1.54868,-0.06012,0.81233,0.08035,0.57451,-0.38049,0.02176,0.08739,
1403636723163555328,5.84104,-4.00149,-1.53715,-0.06112,0.81218,0.07949,0.57473,-0.37519,0.02094,0.05334,
1403636723263555584,5.80374,-4.00143,-1.52991,-0.06034,0.81267,0.07974,0.57408,-0.37596,0.01778,0.01078,
1403636723363555328,5.76785,-3.99897,-1.52774,-0.05618,0.81246,0.07987,0.57478,-0.37167,0.02552,-0.03949,
1403636723463555584,5.73105,-3.99617,-1.52988,-0.04730,0.81120,0.07597,0.57788,-0.36150,0.02834,-0.03530,
1403636723563555584,5.69444,-3.99119,-1.53086,-0.04325,0.80606,0.06449,0.58672,-0.34221,0.05704,0.01292,
1403636723663555328,5.65682,-3.98478,-1.52274,-0.04093,0.80240,0.05377,0.59295,-0.37708,0.06698,0.06727,
1403636723763555584,5.61569,-3.97988,-1.51230,-0.03625,0.80763,0.04703,0.58669,-0.42321,0.07217,0.09333,
1403636723863555328,5.57314,-3.97477,-1.50262,-0.03449,0.81286,0.04074,0.58001,-0.43434,0.07478,0.05901,
1403636723963555584,5.52960,-3.96866,-1.49745,-0.03313,0.81767,0.03562,0.57363,-0.43596,0.07224,-0.00425,
1403636724063555584,5.48377,-3.96378,-1.49833,-0.02820,0.82228,0.02936,0.56762,-0.42626,0.05059,-0.05328,
1403636724163555328,5.44001,-3.95999,-1.50375,-0.01944,0.82479,0.01967,0.56476,-0.40552,0.04286,-0.08421,
1403636724263555584,5.39776,-3.95736,-1.51315,-0.01013,0.82568,0.00568,0.56402,-0.37367,0.03093,-0.11554,
1403636724363555328,5.35987,-3.95433,-1.52245,0.00224,0.82378,-0.00913,0.56684,-0.35087,0.03201,-0.09969,
1403636724463555584,5.32214,-3.95116,-1.52929,0.01314,0.82056,-0.02361,0.57092,-0.34317,0.04221,-0.03891,
1403636724463555584,5.29508,-3.90218,-1.42733,0.01230,0.82059,-0.02240,0.57094,-0.34329,0.04120,-0.03891,
1403636724563555584,5.26120,-3.89804,-1.42711,0.02092,0.81718,-0.03202,0.57512,-0.34277,0.05746,0.01599,
1403636724663555328,5.23264,-3.89245,-1.41933,0.02648,0.81615,-0.03864,0.57593,-0.32136,0.07559,0.10264,
1403636724763555584,5.20526,-3.88404,-1.40279,0.02908,0.81633,-0.04322,0.57523,-0.30164,0.09335,0.19066,
1403636724863555328,5.17610,-3.87384,-1.38039,0.02932,0.81734,-0.04541,0.57361,-0.28495,0.10966,0.26231,
1403636724963555584,5.14984,-3.86281,-1.35054,0.02523,0.81828,-0.04760,0.57230,-0.27903,0.11752,0.32444,
1403636725063555584,5.12247,-3.85120,-1.31456,0.01986,0.81810,-0.04940,0.57261,-0.26754,0.11491,0.40130,
1403636725163555328,5.09627,-3.84144,-1.27328,0.01589,0.81891,-0.05032,0.57149,-0.24624,0.09088,0.41991,
1403636725263555584,5.07101,-3.83353,-1.23290,0.01537,0.81913,-0.04901,0.57130,-0.23280,0.06980,0.38208,
1403636725363555328,5.04783,-3.82747,-1.19885,0.01808,0.81957,-0.04676,0.57078,-0.22282,0.05016,0.31533,
1403636725463555584,5.02545,-3.82202,-1.17002,0.02035,0.81935,-0.04500,0.57116,-0.21111,0.04316,0.25089,
1403636725563555584,5.00436,-3.81742,-1.14720,0.02268,0.81982,-0.04370,0.57051,-0.20962,0.03438,0.18042,
1403636725663555328,4.98482,-3.81316,-1.12992,0.02427,0.81872,-0.04295,0.57208,-0.19063,0.03580,0.11803,
1403636725763555584,4.96590,-3.80864,-1.11787,0.02405,0.81873,-0.04335,0.57204,-0.17870,0.04512,0.05844,
1403636725863555328,4.94673,-3.80326,-1.11152,0.02349,0.81934,-0.04340,0.57118,-0.16250,0.04283,0.01806,
1403636725963555584,4.92951,-3.79848,-1.10968,0.02074,0.81957,-0.04432,0.57089,-0.14615,0.04270,-0.02480,
1403636726063555584,4.87141,-3.78403,-1.18794,0.01897,0.81890,-0.04180,0.57210,-0.12803,0.03332,-0.06286,
1403636726163555328,4.85474,-3.77958,-1.19395,0.02014,0.81760,-0.03979,0.57405,-0.11758,0.03480,-0.10222,
1403636726263555584,4.83749,-3.77472,-1.20283,0.02055,0.81703,-0.03804,0.57497,-0.11739,0.03959,-0.11784,
1403636726363555328,4.82152,-3.76990,-1.20876,0.02039,0.81609,-0.03647,0.57642,-0.09328,0.03998,-0.04928,
1403636726463555584,4.80732,-3.76523,-1.20707,0.01889,0.81534,-0.03540,0.57760,-0.07511,0.05014,0.04484,
1403636726563555584,4.79253,-3.76017,-1.19935,0.01013,0.81414,-0.03978,0.57922,-0.06911,0.04950,0.11312,
1403636726663555328,4.76940,-3.75483,-1.17814,-0.00434,0.81180,-0.04836,0.58191,-0.07878,0.01144,0.17102,
1403636726763555584,4.75316,-3.75735,-1.15948,-0.00235,0.81123,-0.04635,0.58288,-0.09226,-0.04710,0.23965,
1403636726863555328,4.73148,-3.76230,-1.12873,0.00600,0.81115,-0.03737,0.58361,-0.12851,-0.07628,0.30761,
1403636726963555584,4.71261,-3.76996,-1.09714,0.00989,0.81143,-0.02948,0.58362,-0.14957,-0.08088,0.34157,
1403636727063555584,4.69231,-3.77819,-1.06064,0.01131,0.81113,-0.02501,0.58422,-0.16093,-0.08423,0.36754,
1403636727163555328,4.66425,-3.78535,-1.02439,0.01437,0.81188,-0.02028,0.58329,-0.19880,-0.08023,0.30739,
1403636727263555584,4.64297,-3.79140,-0.99765,0.01835,0.81255,-0.01603,0.58239,-0.21173,-0.04847,0.24046,
1403636727363555328,4.61945,-3.79531,-0.97583,0.02140,0.81383,-0.01333,0.58055,-0.22378,-0.01355,0.20154,
1403636727463555584,4.59402,-3.79576,-0.95673,0.02311,0.81379,-0.01189,0.58058,-0.23623,0.01634,0.17950,
1403636727563555584,4.56011,-3.79176,-0.93387,0.01828,0.81196,-0.01535,0.58322,-0.26382,0.04933,0.21945,
1403636727663555328,4.53377,-3.78647,-0.90977,0.01539,0.81086,-0.01739,0.58478,-0.26836,0.07246,0.27182,
1403636727763555584,4.50673,-3.77944,-0.87787,0.01674,0.81211,-0.01665,0.58303,-0.26599,0.09114,0.35162,
1403636727863555328,4.47767,-3.77032,-0.83920,0.02245,0.81288,-0.01283,0.58186,-0.29486,0.10659,0.41007,
1403636727963555584,4.44682,-3.75778,-0.80120,0.02764,0.81274,-0.00949,0.58190,-0.30429,0.14477,0.35455,
1403636728063555584,4.41464,-3.74181,-0.76956,0.02514,0.81304,-0.01163,0.58155,-0.30620,0.18390,0.29324,
1403636728163555328,4.37252,-3.72200,-0.73970,0.02087,0.81141,-0.01524,0.58391,-0.33195,0.20389,0.23629,
1403636728263555584,4.33905,-3.70056,-0.71895,0.01831,0.81042,-0.01723,0.58531,-0.33964,0.21853,0.17908,
1403636728363555328,4.30445,-3.67719,-0.70436,0.01754,0.81075,-0.01829,0.58485,-0.34972,0.24023,0.11963,
1403636728463555584,4.25820,-3.65300,-0.68905,0.00856,0.81068,-0.02475,0.58491,-0.36404,0.24388,0.05741,
1403636728563555584,4.22109,-3.63021,-0.68438,-0.00118,0.81113,-0.03097,0.58404,-0.38353,0.21982,0.01589,
1403636728663555328,4.17898,-3.60850,-0.68068,-0.00278,0.81136,-0.02605,0.58395,-0.39648,0.18684,0.02196,
1403636728763555584,4.14003,-3.58879,-0.67508,-0.00126,0.81157,-0.01105,0.58415,-0.40510,0.18220,0.08873,
1403636728863555328,4.09809,-3.56744,-0.65911,-0.00372,0.81175,0.00566,0.58396,-0.41878,0.18386,0.16101,
1403636728963555584,4.08244,-3.55828,-0.65333,-0.00895,0.81012,0.01877,0.58590,-0.42758,0.19220,0.14299,
1403636729063555584,4.03897,-3.53571,-0.64168,-0.01350,0.80804,0.02817,0.58831,-0.44481,0.20065,0.08956,
1403636729163555328,3.99356,-3.51342,-0.63553,-0.01726,0.80733,0.03455,0.58883,-0.47085,0.20818,0.02733,
1403636729163555328,3.94290,-3.49388,-0.61660,-0.02241,0.80908,0.03746,0.58608,-0.48622,0.23008,-0.02282,
1403636729263555584,3.94290,-3.49388,-0.61660,-0.02241,0.80908,0.03746,0.58608,-0.48622,0.23008,-0.02282,
1403636729363555328,3.89845,-3.46926,-0.62295,-0.02459,0.80918,0.03903,0.58575,-0.50278,0.24011,-0.04181,
1403636729463555584,3.84919,-3.44356,-0.62596,-0.02495,0.80859,0.04027,0.58647,-0.53960,0.24118,0.00799,
1403636729563555584,3.79487,-3.41900,-0.62194,-0.02615,0.80891,0.04046,0.58595,-0.54629,0.24796,0.07845,
1403636729663555328,3.74126,-3.39147,-0.61145,-0.02636,0.80980,0.04034,0.58473,-0.57488,0.24537,0.12846,
1403636729763555584,3.68521,-3.36559,-0.59634,-0.02681,0.81076,0.03966,0.58341,-0.56914,0.25069,0.14473,
1403636729863555328,3.62884,-3.33916,-0.58270,-0.02605,0.81360,0.03913,0.57953,-0.58405,0.25366,0.09055,
1403636729963555584,3.57303,-3.31133,-0.57539,-0.02634,0.81570,0.03817,0.57661,-0.57255,0.26129,0.04766,
1403636730063555584,3.51717,-3.28442,-0.57212,-0.02717,0.81714,0.03765,0.57456,-0.56311,0.27466,0.00738,
1403636730163555328,3.46318,-3.25570,-0.57362,-0.02842,0.81742,0.03729,0.57414,-0.55323,0.27563,-0.03485,
1403636730263555584,3.40856,-3.22830,-0.57880,-0.02783,0.81808,0.03837,0.57314,-0.53851,0.27004,-0.07145,
1403636730363555328,3.35740,-3.20079,-0.58756,-0.02997,0.81814,0.03751,0.57302,-0.53125,0.26576,-0.10706,
1403636730463555584,3.30537,-3.17395,-0.59660,-0.02997,0.82091,0.03835,0.56899,-0.50397,0.26658,-0.06775,
1403636730563555584,3.25694,-3.14753,-0.59845,-0.02956,0.82546,0.03913,0.56232,-0.46387,0.27027,0.01529,
1403636730663555328,3.21876,-3.11981,-0.59340,-0.03039,0.82806,0.03878,0.55847,-0.38071,0.27902,0.11222,
1403636730763555584,3.18344,-3.09010,-0.57705,-0.03005,0.82932,0.03936,0.55658,-0.30686,0.28668,0.22119,
1403636730863555328,3.14905,-3.06077,-0.55527,-0.03162,0.82995,0.03846,0.55561,-0.28250,0.28387,0.24323,
1403636730963555584,3.12006,-3.03103,-0.53421,-0.03877,0.82985,0.03282,0.55567,-0.24163,0.27681,0.20480,
1403636731063555584,3.09851,-3.00460,-0.51655,-0.04882,0.82622,0.02482,0.56068,-0.19175,0.25396,0.16709,
1403636731163555328,3.08102,-2.98211,-0.50421,-0.05373,0.81955,0.02014,0.57012,-0.16098,0.19921,0.11297,
1403636731263555584,3.06849,-2.96644,-0.49704,-0.04849,0.81535,0.02278,0.57649,-0.15203,0.13871,0.06287,
1403636731363555328,3.05565,-2.95582,-0.49510,-0.03999,0.81382,0.02767,0.57908,-0.14984,0.10782,0.00150,
1403636731463555584,3.04352,-2.94781,-0.49736,-0.03407,0.81390,0.03148,0.57915,-0.14649,0.09147,-0.02616,
1403636731563555584,3.03054,-2.94118,-0.50464,-0.03877,0.81482,0.02838,0.57771,-0.14968,0.08202,-0.07805,
1403636731663555328,3.01730,-2.93700,-0.51459,-0.04355,0.81491,0.02507,0.57740,-0.14972,0.04312,-0.11173,
1403636731763555584,3.00496,-2.93695,-0.52892,-0.04034,0.81500,0.02713,0.57742,-0.14719,0.00290,-0.14294,
1403636731863555328,2.99219,-2.93876,-0.54687,-0.03676,0.81500,0.03000,0.57751,-0.14564,-0.01927,-0.18275,
1403636731963555584,2.97965,-2.94234,-0.56763,-0.03566,0.81428,0.03176,0.57851,-0.14480,-0.02863,-0.21789,
1403636732063555584,2.96677,-2.94749,-0.59238,-0.03494,0.81317,0.03317,0.58003,-0.14609,-0.03990,-0.25574,
1403636732163555328,2.95326,-2.95366,-0.62221,-0.03502,0.81298,0.03396,0.58024,-0.15418,-0.04293,-0.28788,
1403636732263555584,2.93944,-2.96080,-0.64965,-0.03357,0.81151,0.03586,0.58227,-0.17190,-0.05648,-0.23220,
1403636732363555328,2.92294,-2.96750,-0.67068,-0.03262,0.81123,0.03710,0.58264,-0.20160,-0.06530,-0.16075,
1403636732463555584,2.90445,-2.97431,-0.68063,-0.02293,0.80846,0.04402,0.58645,-0.23049,-0.06055,-0.05043,
1403636732563555584,2.88144,-2.97857,-0.68276,-0.01088,0.80429,0.05302,0.59176,-0.28784,-0.02343,0.00353,
1403636732663555328,2.85222,-2.97805,-0.68199,-0.00790,0.80063,0.05612,0.59648,-0.33096,0.03720,0.04748,
1403636732763555584,2.81697,-2.97194,-0.67608,-0.01611,0.79975,0.05140,0.59791,-0.37574,0.09042,0.10843,
1403636732863555328,2.77707,-2.96234,-0.66370,-0.02263,0.79945,0.04763,0.59841,-0.43027,0.10535,0.10288,
1403636732963555584,2.73258,-2.95014,-0.65625,-0.02485,0.80143,0.04681,0.59573,-0.47582,0.12632,0.04116,
1403636733063555584,2.68678,-2.93607,-0.65566,-0.02544,0.80481,0.04720,0.59111,-0.48892,0.14486,0.04195,
1403636733163555328,2.63440,-2.92039,-0.64898,-0.02341,0.80714,0.04913,0.58785,-0.52471,0.16018,0.11214,
1403636733263555584,2.58250,-2.90306,-0.63596,-0.02312,0.80832,0.05047,0.58612,-0.54783,0.18761,0.18044,
1403636733363555328,2.52545,-2.88241,-0.61623,-0.02663,0.81003,0.04902,0.58373,-0.58207,0.20934,0.20550,
1403636733463555584,2.46900,-2.85967,-0.59128,-0.03045,0.81267,0.04700,0.58003,-0.55880,0.22465,0.25930,
1403636733563555584,2.41425,-2.83588,-0.56460,-0.03153,0.81481,0.04642,0.57700,-0.56531,0.23387,0.23622,
1403636733663555328,2.35840,-2.81196,-0.54181,-0.03236,0.81628,0.04640,0.57487,-0.56573,0.23670,0.17685,
1403636733763555584,2.30470,-2.78699,-0.52362,-0.03164,0.81707,0.04727,0.57373,-0.55251,0.24293,0.12439,
1403636733863555328,2.24976,-2.76137,-0.51384,-0.03216,0.81872,0.04727,0.57133,-0.54906,0.25549,0.07379,
1403636733963555584,2.19596,-2.73503,-0.50746,-0.02824,0.81662,0.05003,0.57431,-0.53482,0.26468,0.04263,
1403636734063555584,2.14270,-2.70624,-0.50440,-0.02696,0.81327,0.05023,0.57909,-0.53444,0.27875,0.01155,
1403636734163555328,2.08944,-2.67748,-0.50260,-0.02802,0.81176,0.04836,0.58131,-0.54907,0.29007,0.02819,
1403636734263555584,2.03511,-2.64730,-0.49481,-0.03109,0.81128,0.04721,0.58192,-0.56580,0.30143,0.09780,
1403636734363555328,1.98080,-2.61463,-0.48034,-0.03370,0.81291,0.04629,0.57957,-0.55147,0.30814,0.17404,
1403636734463555584,1.92517,-2.58402,-0.45848,-0.03575,0.81490,0.04615,0.57666,-0.55683,0.30648,0.21085,
1403636734563555584,1.87121,-2.55472,-0.43656,-0.03694,0.81707,0.04673,0.57346,-0.54758,0.30550,0.17647,
1403636734663555328,1.81588,-2.52589,-0.42083,-0.03708,0.81917,0.04789,0.57034,-0.53268,0.29720,0.12053,
1403636734763555584,1.76211,-2.49905,-0.41075,-0.03646,0.81923,0.05033,0.57008,-0.51832,0.29488,0.06888,
1403636734863555328,1.71079,-2.47017,-0.40749,-0.03759,0.81988,0.05117,0.56900,-0.49369,0.29651,0.01114,
1403636734963555584,1.66308,-2.44160,-0.40945,-0.03919,0.82015,0.05116,0.56850,-0.46351,0.29121,-0.02995,
1403636735063555584,1.61938,-2.41532,-0.41533,-0.03936,0.81969,0.05178,0.56910,-0.44147,0.28839,-0.06126,
1403636735163555328,1.57644,-2.38694,-0.42145,-0.04102,0.81984,0.05037,0.56889,-0.42759,0.28068,-0.02995,
1403636735263555584,1.53671,-2.35935,-0.42178,-0.04235,0.82123,0.04836,0.56696,-0.37930,0.28020,0.05279,
1403636735363555328,1.50512,-2.33430,-0.41240,-0.04323,0.82285,0.04574,0.56477,-0.31180,0.27332,0.18391,
1403636735463555584,1.47034,-2.30691,-0.38961,-0.04244,0.82151,0.04290,0.56698,-0.29939,0.26037,0.28999,
1403636735563555584,1.43853,-2.28188,-0.36175,-0.03932,0.82019,0.04081,0.56928,-0.25940,0.24657,0.35840,
1403636735663555328,1.40939,-2.25736,-0.32963,-0.03615,0.81937,0.03898,0.57079,-0.24860,0.23471,0.33373,
1403636735763555584,1.38211,-2.23464,-0.30292,-0.03415,0.82017,0.03733,0.56988,-0.22859,0.22917,0.26766,
1403636735863555328,1.35994,-2.21192,-0.28259,-0.03374,0.81974,0.03581,0.57061,-0.21125,0.22166,0.21120,
1403636735963555584,1.33756,-2.19087,-0.26649,-0.03309,0.81935,0.03586,0.57121,-0.19154,0.21460,0.17235,
1403636736063555584,1.31720,-2.17055,-0.25096,-0.03464,0.81814,0.04085,0.57252,-0.19026,0.21868,0.20466,
1403636736163555328,1.29834,-2.14964,-0.22742,-0.04166,0.81526,0.04921,0.57549,-0.19581,0.22802,0.28052,
1403636736263555584,1.28025,-2.12907,-0.19822,-0.04948,0.81300,0.05954,0.57709,-0.19977,0.22096,0.30821,
1403636736363555328,1.26383,-2.10874,-0.17519,-0.05415,0.81168,0.06933,0.57744,-0.20306,0.20910,0.25240,
1403636736463555584,1.24604,-2.09003,-0.15542,-0.05511,0.81066,0.07840,0.57762,-0.20280,0.20184,0.18919,
1403636736563555584,1.22712,-2.06979,-0.14113,-0.05134,0.80884,0.08797,0.57914,-0.20545,0.20979,0.11068,
1403636736663555328,1.20653,-2.04785,-0.13200,-0.04970,0.80753,0.09338,0.58027,-0.22852,0.23698,0.06997,
1403636736763555584,1.18522,-2.02211,-0.12845,-0.04935,0.80729,0.09625,0.58016,-0.24586,0.26101,0.01465,
1403636736863555328,1.16043,-1.99362,-0.12731,-0.05110,0.80642,0.09744,0.58102,-0.27377,0.28885,-0.01328,
1403636736963555584,1.13442,-1.96161,-0.12941,-0.05342,0.80697,0.09831,0.57990,-0.28883,0.32411,-0.04524,
1403636737063555584,1.10895,-1.92607,-0.13613,-0.06074,0.80726,0.09631,0.57911,-0.29887,0.34705,-0.07209,
1403636737163555328,1.08015,-1.89040,-0.14590,-0.06713,0.80712,0.09524,0.57878,-0.31160,0.35184,-0.11082,
1403636737263555584,1.05111,-1.85413,-0.15971,-0.07191,0.80767,0.09506,0.57747,-0.32413,0.34758,-0.15477,
1403636737363555328,1.01968,-1.81927,-0.17304,-0.07353,0.80983,0.09695,0.57391,-0.33493,0.34003,-0.11633,
1403636737463555584,0.98712,-1.78460,-0.18032,-0.07446,0.81227,0.09922,0.56993,-0.33577,0.33216,-0.04113,
1403636737563555584,0.95619,-1.75092,-0.17853,-0.07572,0.81373,0.10034,0.56749,-0.31463,0.32990,0.02715,
1403636737663555328,0.93031,-1.71826,-0.16969,-0.08100,0.81544,0.09772,0.56476,-0.32148,0.30852,0.07083,
1403636737763555584,0.90326,-1.68883,-0.15423,-0.08571,0.81693,0.09471,0.56241,-0.28822,0.28455,0.13753,
1403636737863555328,0.88683,-1.65980,-0.13042,-0.08858,0.81774,0.09173,0.56128,-0.26384,0.25460,0.23262,
1403636737963555584,0.86976,-1.63836,-0.09942,-0.08912,0.81769,0.09065,0.56145,-0.21251,0.21584,0.32503,
1403636738063555584,0.86034,-1.62143,-0.06100,-0.08724,0.81771,0.09010,0.56180,-0.18181,0.17715,0.38875,
1403636738163555328,0.84785,-1.60817,-0.02216,-0.08296,0.81608,0.09144,0.56460,-0.15666,0.14978,0.35411,
1403636738263555584,0.83825,-1.59649,0.01121,-0.08044,0.81540,0.09110,0.56600,-0.13818,0.12958,0.29115,
1403636738363555328,0.83691,-1.58684,0.03654,-0.07886,0.81584,0.09016,0.56573,-0.10228,0.11535,0.22978,
1403636738463555584,0.83076,-1.57769,0.05633,-0.07680,0.81651,0.08832,0.56534,-0.07510,0.09262,0.16933,
1403636738563555584,0.82902,-1.57078,0.06903,-0.07219,0.81897,0.08082,0.56351,-0.04336,0.06912,0.09717,
1403636738663555328,0.83075,-1.56742,0.07346,-0.06519,0.82142,0.06784,0.56251,-0.00858,0.03718,0.03020,
1403636738763555584,0.84594,-1.57004,0.06918,-0.05640,0.82099,0.04986,0.56596,0.01829,0.00340,-0.04232,
1403636738863555328,0.85684,-1.57293,0.05830,-0.04727,0.81886,0.02728,0.57139,0.04176,-0.03305,-0.10106,
1403636738963555584,1.08975,-1.96477,0.00091,-0.04069,0.81783,0.00808,0.57396,0.04734,-0.06647,-0.16109,
1403636739063555584,1.09847,-1.97491,-0.01705,-0.02974,0.81706,-0.01907,0.57547,0.06497,-0.12407,-0.20168,
1403636739163555328,1.10691,-1.99259,-0.04026,-0.00905,0.81675,-0.04075,0.57548,0.05617,-0.17848,-0.25283,
1403636739263555584,1.11438,-2.01597,-0.06831,0.01513,0.81545,-0.06067,0.57544,0.04345,-0.22121,-0.28014,
1403636739363555328,1.12057,-2.04070,-0.09927,0.04176,0.81362,-0.07819,0.57459,0.03755,-0.24097,-0.27304,
1403636739463555584,1.12398,-2.06584,-0.12409,0.06358,0.81165,-0.09655,0.57259,0.02813,-0.23916,-0.19102,
1403636739563555584,1.12750,-2.08956,-0.13917,0.07658,0.80866,-0.11741,0.57133,0.02440,-0.21259,-0.10833,
1403636739663555328,1.13402,-2.11044,-0.14714,0.08500,0.80693,-0.13280,0.56921,0.04613,-0.20142,-0.04550,
1403636739763555584,1.14120,-2.13033,-0.15215,0.08828,0.80488,-0.14372,0.56896,0.07199,-0.19231,-0.06807,
1403636739863555328,1.14796,-2.15035,-0.16244,0.08974,0.80398,-0.15008,0.56837,0.08073,-0.19760,-0.12386,
1403636739963555584,1.15447,-2.17154,-0.17737,0.09152,0.80361,-0.15168,0.56818,0.08927,-0.21186,-0.16450,
1403636740063555584,1.15938,-2.19298,-0.19667,0.09365,0.80451,-0.14979,0.56706,0.07841,-0.20947,-0.20761,
1403636740163555328,1.16206,-2.21484,-0.21997,0.09865,0.80494,-0.14415,0.56707,0.06438,-0.21210,-0.24522,
1403636740263555584,1.16616,-2.23494,-0.24650,0.10364,0.80528,-0.13756,0.56732,0.05716,-0.19591,-0.27733,
1403636740363555328,1.16809,-2.25351,-0.27662,0.09963,0.80405,-0.13685,0.56996,0.05343,-0.16576,-0.31933,
1403636740463555584,1.16686,-2.27134,-0.31095,0.09306,0.80374,-0.13843,0.57113,0.03919,-0.15074,-0.35999,
1403636740563555584,1.16790,-2.28737,-0.34457,0.08943,0.80228,-0.13790,0.57387,0.01859,-0.15048,-0.29986,
1403636740663555328,1.16672,-2.30348,-0.37300,0.08627,0.80286,-0.13730,0.57369,0.01006,-0.16109,-0.24015,
1403636740763555584,1.16415,-2.31953,-0.39609,0.08445,0.80582,-0.13626,0.57005,-0.01483,-0.16188,-0.19144,
1403636740863555328,1.15943,-2.33589,-0.41686,0.08292,0.80577,-0.13541,0.57055,-0.03589,-0.17382,-0.23224,
1403636740963555584,1.15613,-2.35226,-0.44353,0.08903,0.80446,-0.12968,0.57280,-0.04704,-0.17375,-0.28793,
1403636741063555584,1.15075,-2.36708,-0.47648,0.10152,0.80360,-0.12147,0.57372,-0.06008,-0.15333,-0.36105,
1403636741163555328,1.14412,-2.37864,-0.51712,0.10681,0.80087,-0.12505,0.57581,-0.09306,-0.11851,-0.44362,
1403636741263555584,1.13517,-2.38584,-0.56258,0.10394,0.79808,-0.13743,0.57739,-0.09912,-0.07021,-0.50166,
1403636741363555328,1.12493,-2.39157,-0.61332,0.09893,0.79950,-0.14848,0.57356,-0.13047,-0.04844,-0.51108,
1403636741463555584,1.11279,-2.39587,-0.66013,0.09765,0.80335,-0.15587,0.56640,-0.13214,-0.04542,-0.43341,
1403636741563555584,1.10052,-2.40312,-0.70163,0.09398,0.80894,-0.16257,0.55709,-0.12260,-0.06163,-0.36129,
1403636741663555328,1.08984,-2.41237,-0.73490,0.09688,0.81212,-0.16241,0.55200,-0.09043,-0.08006,-0.28473,
1403636741763555584,1.08308,-2.42406,-0.75920,0.09911,0.81068,-0.16062,0.55423,-0.04396,-0.10755,-0.20267,
1403636741863555328,1.07965,-2.43554,-0.77931,0.10313,0.80825,-0.15588,0.55839,-0.03471,-0.11590,-0.22814,
