1403638197045096448,6.45036,-5.53699,1.99462,0.15934,0.79072,-0.24789,0.53658,0.35459,0.18201,-0.02101,
1403638197145097472,6.49022,-5.52196,1.99539,0.16158,0.78822,-0.24656,0.54020,0.36204,0.15094,0.01549,
1403638197245096448,6.53015,-5.51034,2.00385,0.16546,0.78748,-0.24390,0.54130,0.40785,0.12790,0.10065,
1403638197345097472,6.57367,-5.49587,2.01929,0.17653,0.78470,-0.23622,0.54524,0.40072,0.14535,0.16449,
1403638197445096448,6.61530,-5.48071,2.03942,0.18315,0.78245,-0.23187,0.54815,0.41782,0.16695,0.23938,
1403638197545096448,6.65568,-5.46609,2.06575,0.18258,0.78051,-0.23204,0.55102,0.41660,0.20091,0.30485,
1403638197645097472,6.69774,-5.44260,2.09992,0.18323,0.77976,-0.23126,0.55220,0.40990,0.24112,0.35439,
1403638197745096448,6.73784,-5.42082,2.13159,0.18269,0.78045,-0.23094,0.55153,0.39888,0.26161,0.33202,
1403638197845097472,6.78148,-5.39083,2.16364,0.18029,0.77860,-0.23225,0.55438,0.40128,0.29395,0.26045,
1403638197945096448,6.82370,-5.36050,2.18822,0.17746,0.77210,-0.23329,0.56386,0.39093,0.31173,0.18052,
1403638198045096448,6.86422,-5.32943,2.19857,0.17713,0.76444,-0.23309,0.57439,0.36658,0.33546,0.00023,
1403638198145097472,6.90283,-5.29453,2.18851,0.17442,0.76598,-0.23488,0.57244,0.30778,0.37310,-0.21799,
1403638198245096448,6.93256,-5.25797,2.16224,0.17267,0.76946,-0.23622,0.56772,0.26001,0.40861,-0.34211,
1403638198345097472,6.96398,-5.21035,2.12793,0.17318,0.77217,-0.23592,0.56400,0.22761,0.43371,-0.39050,
1403638198445096448,6.99451,-5.16279,2.09157,0.17665,0.77734,-0.23345,0.55681,0.20737,0.45011,-0.42519,
1403638198545096448,7.01771,-5.11658,2.05174,0.18359,0.78036,-0.22805,0.55256,0.20522,0.48725,-0.44835,
1403638198645097472,7.04935,-5.05975,2.00867,0.20143,0.78105,-0.21548,0.55041,0.22321,0.54358,-0.44712,
1403638198745096448,7.07538,-5.00162,1.96999,0.21689,0.78048,-0.20384,0.54978,0.24378,0.64200,-0.39476,
1403638198845097472,7.11006,-4.92623,1.93508,0.22471,0.77879,-0.19747,0.55136,0.25843,0.79627,-0.29876,
1403638198945096448,7.13897,-4.83823,1.90996,0.22453,0.77935,-0.19770,0.55056,0.28867,0.93789,-0.22174,
1403638199045096448,7.17793,-4.73940,1.89317,0.22168,0.78010,-0.20056,0.54962,0.32599,1.07332,-0.12157,
1403638199145097472,7.21394,-4.62060,1.88754,0.21904,0.77996,-0.20303,0.54997,0.36517,1.19466,-0.00610,
1403638199245096448,7.25719,-4.49823,1.89109,0.21600,0.77767,-0.20583,0.55336,0.39929,1.30971,0.10954,
1403638199345097472,7.30483,-4.35312,1.90410,0.21588,0.77458,-0.20618,0.55760,0.41425,1.42239,0.16308,
1403638199445096448,7.34985,-4.20396,1.92194,0.22059,0.77530,-0.20363,0.55568,0.40960,1.53944,0.23154,
1403638199545096448,7.39223,-4.05248,1.94602,0.22434,0.77918,-0.20137,0.54954,0.44646,1.64947,0.28962,
1403638199645097472,7.44290,-3.87539,1.98129,0.22014,0.78266,-0.19703,0.54787,0.48788,1.76964,0.34332,
1403638199745096448,7.49330,-3.70356,2.01838,0.20666,0.78442,-0.19583,0.55103,0.51174,1.86530,0.36813,
1403638199845097472,7.54679,-3.50749,2.05808,0.18670,0.78726,-0.20040,0.55246,0.51703,1.91874,0.32044,
1403638199945096448,7.59905,-3.31609,2.09031,0.17413,0.78919,-0.20186,0.55328,0.52537,1.94239,0.27359,
1403638200045096448,7.64976,-3.12855,2.11511,0.16653,0.79020,-0.19855,0.55537,0.52999,1.96077,0.22516,
1403638200145097472,7.70252,-2.92191,2.13977,0.16466,0.79284,-0.18444,0.55702,0.52161,1.98227,0.22125,
1403638200245096448,7.75593,-2.72840,2.16516,0.16195,0.79090,-0.16844,0.56559,0.53573,2.03070,0.27733,
1403638200345097472,7.80780,-2.51336,2.19975,0.15328,0.78911,-0.15108,0.57532,0.51895,2.08067,0.34185,
1403638200445096448,7.85290,-2.30260,2.23917,0.14912,0.79065,-0.13310,0.57872,0.47903,2.13626,0.40607,
1403638200545096448,7.89751,-2.09652,2.28263,0.14872,0.79354,-0.11764,0.57822,0.46869,2.19657,0.48272,
1403638200645097472,7.93784,-1.85972,2.33508,0.14587,0.79676,-0.10014,0.57781,0.43890,2.28240,0.54444,
1403638200745096448,7.97727,-1.63572,2.38487,0.14373,0.80048,-0.08461,0.57569,0.43222,2.36745,0.56067,
1403638200845097472,8.01408,-1.38245,2.43870,0.13723,0.80463,-0.07579,0.57271,0.40361,2.45883,0.50208,
1403638200945096448,8.04825,-1.13350,2.48245,0.12378,0.80678,-0.07716,0.57256,0.39990,2.53262,0.42477,
1403638201045096448,8.08454,-0.88916,2.51650,0.10932,0.80622,-0.08312,0.57545,0.38170,2.58140,0.34735,
1403638201145097472,8.11714,-0.61557,2.54682,0.10118,0.80617,-0.08677,0.57647,0.35562,2.60670,0.27308,
1403638201245096448,8.15132,-0.36547,2.56643,0.09654,0.80403,-0.09125,0.57956,0.34601,2.61889,0.19284,
1403638201345097472,8.17896,-0.09102,2.58233,0.09728,0.80483,-0.09224,0.57817,0.31361,2.61784,0.13401,
1403638201445096448,8.20348,0.17169,2.58969,0.09976,0.80399,-0.09256,0.57887,0.28497,2.62329,0.05797,
1403638201545096448,8.23057,0.42120,2.58824,0.10128,0.80250,-0.09383,0.58046,0.26425,2.62582,-0.01366,
1403638201645097472,8.25236,0.69720,2.57928,0.10360,0.80033,-0.09448,0.58294,0.22438,2.64165,-0.10980,
1403638201745096448,8.27684,0.94859,2.56019,0.10387,0.79975,-0.09652,0.58335,0.19264,2.65005,-0.19212,
1403638201845097472,8.29356,1.22798,2.53386,0.10320,0.79868,-0.09812,0.58466,0.15816,2.66856,-0.26135,
1403638201945096448,8.30762,1.49286,2.50707,0.10226,0.80003,-0.09623,0.58329,0.10569,2.68876,-0.25598,
1403638202045096448,8.32249,1.75280,2.48344,0.09646,0.80135,-0.09081,0.58334,0.04266,2.71908,-0.21609,
1403638202145097472,8.33018,2.03855,2.46620,0.08350,0.80492,-0.09022,0.58051,0.00981,2.71953,-0.15189,
1403638202245096448,8.33810,2.29870,2.45573,0.07308,0.80869,-0.09115,0.57651,-0.03999,2.70176,-0.08847,
1403638202345097472,8.34154,2.57688,2.45418,0.06590,0.81222,-0.09032,0.57254,-0.01830,2.64119,-0.00646,
1403638202445096448,8.34739,2.83398,2.45532,0.06403,0.81412,-0.08803,0.57040,0.01227,2.59268,-0.04593,
1403638202545096448,8.36170,3.07873,2.45039,0.06135,0.81529,-0.08840,0.56897,0.03745,2.54718,-0.11284,
1403638202645097472,8.37388,3.33703,2.43832,0.05866,0.81695,-0.08946,0.56670,0.05587,2.47659,-0.16440,
1403638202745096448,8.39167,3.56955,2.42171,0.05861,0.81731,-0.08987,0.56613,0.07678,2.41451,-0.22231,
1403638202845097472,8.40793,3.81764,2.39730,0.06051,0.81653,-0.08935,0.56712,0.09612,2.35561,-0.24530,
1403638202945096448,8.42438,4.04675,2.37225,0.06101,0.81606,-0.08987,0.56766,0.08929,2.30183,-0.22312,
1403638203045096448,8.23989,4.23097,2.38735,0.05542,0.81584,-0.08415,0.56943,0.06657,2.26278,-0.19347,
1403638203145097472,8.25229,4.46163,2.37037,0.05707,0.81510,-0.08352,0.57043,0.05903,2.19868,-0.09350,
1403638203245096448,8.26536,4.67226,2.36478,0.06088,0.81230,-0.08119,0.57435,0.06555,2.16754,-0.02295,
1403638203345097472,8.27320,4.89616,2.36338,0.05949,0.81058,-0.08220,0.57677,0.02713,2.12309,-0.01860,
1403638203445096448,8.27719,5.10321,2.35864,0.05745,0.80910,-0.08320,0.57891,0.01296,2.07635,-0.07521,
1403638203545096448,8.28254,5.30274,2.34613,0.05602,0.80999,-0.08444,0.57763,0.00241,2.05050,-0.12279,
1403638203645097472,8.28422,5.51182,2.33300,0.05445,0.81162,-0.08562,0.57531,0.00152,1.99060,-0.07363,
1403638203745096448,8.30705,5.68816,2.30271,0.05581,0.81076,-0.08959,0.57578,-0.02022,1.94219,-0.00888,
1403638203845097472,8.30218,5.88726,2.29993,0.05704,0.81078,-0.08812,0.57586,-0.03140,1.88464,0.04762,
1403638203945096448,8.29524,6.07200,2.30446,0.05703,0.81114,-0.08711,0.57551,-0.06405,1.83567,0.10276,
1403638204045096448,8.28828,6.25152,2.31386,0.05507,0.81228,-0.08725,0.57407,-0.09582,1.81005,0.16629,
1403638204145097472,8.27498,6.43553,2.33465,0.05173,0.81474,-0.08797,0.57078,-0.10521,1.75645,0.23870,
1403638204245096448,8.26261,6.60294,2.35733,0.04545,0.81712,-0.09202,0.56726,-0.10078,1.70732,0.29550,
1403638204345097472,8.24741,6.77222,2.38947,0.03285,0.82092,-0.10111,0.56106,-0.09790,1.61608,0.31643,
1403638204445096448,8.23436,6.92620,2.42051,0.02527,0.82388,-0.10774,0.55586,-0.08344,1.50354,0.29715,
1403638204545096448,8.22473,7.07168,2.44562,0.02357,0.82376,-0.11036,0.55559,-0.05840,1.41626,0.26511,
1403638204645097472,8.21162,7.21071,2.46562,0.02180,0.82214,-0.10728,0.55866,-0.05007,1.30626,0.17558,
1403638204745096448,8.20446,7.33691,2.47727,0.02346,0.82299,-0.09536,0.55950,-0.03720,1.23204,0.11245,
1403638204845097472,8.19624,7.45338,2.48254,0.02698,0.82377,-0.07229,0.56165,-0.02903,1.15914,0.03140,
1403638204945096448,8.19047,7.55775,2.47934,0.02552,0.82355,-0.04331,0.56501,-0.02302,1.13292,-0.03734,
1403638205045096448,8.18984,7.67496,2.47159,0.01612,0.82335,-0.01286,0.56716,0.00243,1.15029,-0.09371,
1403638205145097472,8.18719,7.79192,2.45999,-0.00507,0.82316,0.02444,0.56727,-0.00381,1.16300,-0.09183,
1403638205245096448,8.18720,7.90956,2.45370,-0.02974,0.82007,0.06185,0.56813,0.00252,1.18950,-0.01507,
1403638205345097472,8.18440,8.02859,2.45480,-0.06079,0.81340,0.10378,0.56913,0.00032,1.19135,0.05605,
1403638205445096448,8.18099,8.13678,2.46374,-0.08588,0.80385,0.14378,0.57077,-0.00892,1.16428,0.13989,
1403638205545096448,8.17710,8.24784,2.47850,-0.09696,0.79383,0.17882,0.57312,-0.05303,1.15495,0.19694,
1403638205645097472,8.16460,8.36368,2.50231,-0.10135,0.78195,0.20806,0.57878,-0.11704,1.16208,0.26714,
1403638205745096448,8.14604,8.47683,2.52965,-0.10425,0.77226,0.22695,0.58416,-0.19572,1.21240,0.32134,
1403638205845097472,8.11572,8.60405,2.56528,-0.11437,0.76635,0.24406,0.58315,-0.32583,1.26635,0.35385,
1403638205945096448,8.07709,8.73067,2.60357,-0.12863,0.76259,0.26075,0.57785,-0.40750,1.33467,0.38090,
1403638206045096448,8.03405,8.86124,2.64262,-0.14573,0.75912,0.27637,0.57106,-0.50624,1.38051,0.45358,
1403638206145097472,7.97196,9.00215,2.69532,-0.16461,0.75195,0.29410,0.56655,-0.59635,1.39557,0.49634,
1403638206245096448,7.91182,9.13613,2.74261,-0.17921,0.74491,0.30951,0.56320,-0.66522,1.40935,0.45779,
1403638206345097472,7.83529,9.28014,2.79118,-0.20148,0.73890,0.31991,0.55775,-0.73035,1.39762,0.39194,
1403638206445096448,7.75639,9.40864,2.82950,-0.21821,0.73533,0.32453,0.55350,-0.78289,1.34734,0.32942,
1403638206545096448,7.68049,9.53015,2.85870,-0.22871,0.73205,0.32634,0.55253,-0.82177,1.30142,0.26511,
1403638206645097472,7.58960,9.66256,2.88340,-0.23542,0.72891,0.32844,0.55263,-0.87126,1.24242,0.19616,
1403638206745096448,7.50310,9.77573,2.89785,-0.24145,0.72633,0.33388,0.55015,-0.91995,1.18704,0.11109,
1403638206845097472,7.33002,9.72256,2.98200,-0.25220,0.72072,0.34670,0.54475,-0.96650,1.09791,0.05178,
1403638206945096448,7.23021,9.82389,2.98590,-0.25865,0.71694,0.34962,0.54485,-0.99128,1.03470,0.00609,
1403638207045096448,7.13223,9.92298,2.98270,-0.26362,0.71388,0.35039,0.54599,-1.02645,0.97668,-0.05330,
1403638207045096448,7.17859,10.23691,2.86610,-0.26085,0.71476,0.34428,0.55004,-1.04338,0.90788,-0.14864,
1403638207145097472,7.02098,10.01685,2.97353,-0.26642,0.71123,0.35152,0.54736,-1.06159,0.88651,-0.14864,
1403638207245096448,6.91416,10.09908,2.95664,-0.27012,0.70898,0.35342,0.54724,-1.10790,0.82229,-0.21874,
1403638207345097472,6.79128,10.17266,2.93418,-0.27799,0.70325,0.36004,0.54638,-1.15939,0.73368,-0.28003,
1403638207445096448,6.66709,10.23946,2.91122,-0.28783,0.69475,0.37106,0.54478,-1.21217,0.64449,-0.24410,
1403638207545096448,6.54196,10.30005,2.89198,-0.29861,0.68764,0.38494,0.53834,-1.27140,0.55284,-0.17355,
1403638207645097472,6.40229,10.36957,2.85048,-0.30823,0.68458,0.40240,0.52386,-1.31741,0.41988,-0.12712,
1403638207745096448,6.26897,10.41323,2.84263,-0.31263,0.68657,0.41246,0.51065,-1.32350,0.35729,-0.04343,
1403638207845097472,6.12967,10.44459,2.84547,-0.31630,0.68893,0.41999,0.49894,-1.29516,0.28914,0.05195,
1403638207945096448,6.00266,10.46801,2.85632,-0.31630,0.69257,0.42535,0.48927,-1.24972,0.24186,0.12419,
1403638208045096448,5.87930,10.49082,2.86783,-0.31548,0.69346,0.42739,0.48674,-1.23385,0.20076,0.11172,
1403638208145097472,5.75175,10.50686,2.87824,-0.31943,0.69107,0.42463,0.48998,-1.19427,0.15951,0.06049,
1403638208245096448,5.63488,10.52410,2.87961,-0.32106,0.68796,0.42174,0.49574,-1.17254,0.11739,-0.01885,
1403638208345097472,5.51251,10.53692,2.87178,-0.31844,0.68943,0.42146,0.49563,-1.14995,0.08170,-0.10022,
1403638208445096448,5.39659,10.54617,2.85735,-0.31491,0.69212,0.42302,0.49280,-1.13776,0.04762,-0.13898,
1403638208545096448,5.28343,10.55334,2.84474,-0.31640,0.69214,0.42696,0.48840,-1.13630,0.02220,-0.09115,
1403638208645097472,5.16267,10.55722,2.83767,-0.32109,0.68709,0.43649,0.48403,-1.10951,-0.00073,-0.02233,
1403638208745096448,5.05480,10.56161,2.83820,-0.32792,0.68318,0.44231,0.47968,-1.09039,-0.01888,0.04918,
1403638208845097472,4.94300,10.55995,2.84475,-0.33419,0.67801,0.44810,0.47731,-1.04226,-0.04997,0.06175,
1403638208945096448,4.86494,10.57431,2.84694,-0.33599,0.67379,0.45282,0.47757,-1.00391,-0.06940,0.01341,
1403638209045096448,4.76991,10.57109,2.84350,-0.33790,0.67150,0.45568,0.47673,-0.98335,-0.09800,-0.04887,
1403638209145097472,4.66824,10.56143,2.83249,-0.33977,0.67008,0.45785,0.47531,-0.95621,-0.13572,-0.13766,
1403638209245096448,4.57850,10.54729,2.81620,-0.34093,0.66964,0.45863,0.47435,-0.92563,-0.16140,-0.19108,
1403638209345097472,4.48194,10.52932,2.79176,-0.34228,0.67047,0.45848,0.47234,-0.89759,-0.18728,-0.25491,
1403638209445096448,4.39194,10.51096,2.76364,-0.34376,0.67065,0.45802,0.47146,-0.86299,-0.20178,-0.31807,
1403638209545096448,4.30983,10.49279,2.72986,-0.34595,0.66870,0.45615,0.47443,-0.83313,-0.21479,-0.42028,
1403638209645097472,4.22071,10.46938,2.67470,-0.34723,0.66899,0.45421,0.47495,-0.80758,-0.23994,-0.62857,
1403638209745096448,4.14198,10.44780,2.60421,-0.34552,0.67029,0.45396,0.47460,-0.78308,-0.26581,-0.81080,
1403638209845097472,4.05577,10.42063,2.51041,-0.34192,0.66841,0.45577,0.47811,-0.76556,-0.28692,-0.95985,
1403638209945096448,3.97812,10.38898,2.41077,-0.34204,0.66507,0.45503,0.48336,-0.75210,-0.32321,-1.01749,
1403638210045096448,3.90437,10.35819,2.31337,-0.34410,0.66097,0.45315,0.48926,-0.75197,-0.36246,-1.01599,
1403638210145097472,3.82562,10.32118,2.20224,-0.34878,0.65686,0.45059,0.49382,-0.76141,-0.42954,-0.94760,
1403638210245096448,3.75051,10.27897,2.11402,-0.35127,0.65519,0.44852,0.49615,-0.77111,-0.51225,-0.90276,
1403638210345097472,3.66738,10.21950,2.02258,-0.34985,0.65485,0.44931,0.49688,-0.78585,-0.61834,-0.87253,
1403638210445096448,3.58702,10.15594,1.93615,-0.34957,0.65608,0.44914,0.49562,-0.78327,-0.67971,-0.89533,
1403638210545096448,3.51283,10.08834,1.84810,-0.35095,0.65601,0.44783,0.49592,-0.78017,-0.74382,-0.95140,
1403638210645097472,3.42818,10.00865,1.74626,-0.35189,0.65540,0.44641,0.49733,-0.78787,-0.80672,-1.00290,
1403638210745096448,3.35162,9.92998,1.65134,-0.35309,0.65593,0.44499,0.49705,-0.79441,-0.89071,-0.97414,
1403638210845097472,3.26869,9.83373,1.55303,-0.35272,0.65744,0.44495,0.49537,-0.80398,-0.98388,-0.90508,
1403638210945096448,3.19024,9.73545,1.46883,-0.35074,0.66112,0.44670,0.49026,-0.77845,-1.03326,-0.81868,
1403638211045096448,3.11613,9.63654,1.39478,-0.35011,0.66431,0.44752,0.48563,-0.78127,-1.09983,-0.75389,
1403638211145097472,3.03544,9.52351,1.32531,-0.34824,0.66727,0.44927,0.48129,-0.75463,-1.11292,-0.64643,
1403638211245096448,2.96568,9.41892,1.26634,-0.34792,0.66926,0.44988,0.47817,-0.71275,-1.11568,-0.58933,
1403638211345097472,2.89578,9.30544,1.21378,-0.34550,0.67153,0.44858,0.47796,-0.66243,-1.13578,-0.52871,
1403638211445096448,2.89819,9.18350,1.20798,-0.34085,0.67638,0.44236,0.48026,-0.63863,-1.16931,-0.57128,
1403638211545096448,2.84306,9.06884,1.15159,-0.33463,0.68290,0.43269,0.48420,-0.61229,-1.21067,-0.62730,
1403638211645097472,2.77680,8.94452,1.08393,-0.32830,0.69273,0.41565,0.48946,-0.58036,-1.24882,-0.68504,
1403638211745096448,2.72545,8.82374,1.01826,-0.31924,0.70384,0.39704,0.49503,-0.53415,-1.27204,-0.71430,
1403638211745096448,2.71587,8.70912,0.96598,-0.31027,0.71769,0.37390,0.49886,-0.48363,-1.30600,-0.68409,
1403638211845097472,2.66696,8.68815,0.94478,-0.30906,0.71859,0.37217,0.49961,-0.48994,-1.30365,-0.68409,
1403638211945096448,2.61571,8.55263,0.88048,-0.29650,0.73045,0.34933,0.50646,-0.44194,-1.35791,-0.61188,
1403638212045096448,2.58031,8.41663,0.82593,-0.28377,0.74063,0.32911,0.51248,-0.38362,-1.40519,-0.54490,
1403638212145097472,2.54017,8.26639,0.77529,-0.26635,0.74933,0.30941,0.52137,-0.32654,-1.43907,-0.43882,
1403638212245096448,2.51128,8.12257,0.73602,-0.25005,0.75599,0.29162,0.53001,-0.31524,-1.49988,-0.36722,
1403638212345097472,2.47338,7.96520,0.70461,-0.23325,0.76421,0.27155,0.53650,-0.30135,-1.52971,-0.28628,
1403638212445096448,2.43706,7.81162,0.68152,-0.21594,0.77063,0.25270,0.54373,-0.28823,-1.55837,-0.18227,
1403638212545096448,2.41108,7.66062,0.66769,-0.20424,0.77655,0.23184,0.54909,-0.28988,-1.60028,-0.11504,
1403638212645097472,2.37472,7.48767,0.65394,-0.18930,0.78372,0.20940,0.55326,-0.29365,-1.63753,-0.05702,
1403638212745096448,2.35041,7.32573,0.64589,-0.17262,0.79005,0.19105,0.55635,-0.28657,-1.67608,0.00604,
1403638212845097472,2.31550,7.14883,0.64941,-0.15594,0.79536,0.16683,0.56147,-0.29237,-1.70247,0.05344,
1403638212945096448,2.28523,6.98020,0.65741,-0.13989,0.80094,0.14209,0.56458,-0.29282,-1.72769,0.10477,
1403638213045096448,2.26672,6.81511,0.67059,-0.12323,0.80598,0.11817,0.56679,-0.26095,-1.74847,0.16883,
1403638213145097472,2.24192,6.63539,0.69076,-0.10668,0.81174,0.08928,0.56721,-0.25303,-1.76105,0.15482,
1403638213245096448,2.22427,6.46636,0.70190,-0.09417,0.81967,0.06158,0.56168,-0.23162,-1.78850,0.07418,
1403638213345097472,2.20499,6.28254,0.70973,-0.08283,0.82883,0.02864,0.55260,-0.18778,-1.81106,0.02075,
1403638213445096448,2.19084,6.10139,0.71098,-0.07381,0.83469,-0.00361,0.54575,-0.12511,-1.86614,-0.02389,
1403638213545096448,2.18594,5.91725,0.70707,-0.06308,0.83560,-0.03057,0.54485,-0.05552,-1.94769,-0.06244,
1403638213645097472,2.18483,5.70971,0.70253,-0.03893,0.82860,-0.04353,0.55678,0.00465,-2.00722,-0.03213,
1403638213745096448,2.19181,5.51557,0.70387,-0.01808,0.82028,-0.04618,0.56981,0.03158,-2.04006,0.01671,
1403638213845097472,2.19883,5.30395,0.71051,-0.00082,0.81532,-0.04635,0.57715,0.05731,-2.03926,0.09281,
1403638213945096448,2.20749,5.10333,0.72204,0.00774,0.81459,-0.04593,0.57816,0.05329,-2.02833,0.12743,
1403638214045096448,2.21753,4.90865,0.73473,0.00871,0.81716,-0.04570,0.57452,0.04245,-2.01325,0.16067,
1403638214145097472,2.22496,4.69844,0.75414,0.00910,0.82403,-0.04375,0.56478,0.06550,-1.99003,0.22022,
1403638214245096448,2.23577,4.50157,0.77335,0.00753,0.83036,-0.04051,0.55570,0.11113,-1.97827,0.18926,
1403638214345097472,2.24698,4.29617,0.79220,0.00511,0.83533,-0.03740,0.54844,0.15727,-1.96294,0.13239,
1403638214445096448,2.26225,4.09663,0.80250,0.00384,0.83683,-0.03288,0.54646,0.20786,-1.95170,0.07562,
1403638214545096448,2.28840,3.90084,0.80708,0.00193,0.83188,-0.02875,0.55420,0.26507,-1.96104,0.04327,
1403638214645097472,2.31389,3.70425,0.80542,0.00147,0.82510,-0.02490,0.56444,0.28579,-1.91958,-0.02516,
1403638214745096448,2.34279,3.51463,0.79859,0.00009,0.81899,-0.02143,0.57341,0.28331,-1.90771,-0.08063,
1403638214845097472,2.36707,3.32199,0.78648,-0.00093,0.81485,-0.01841,0.57939,0.24387,-1.87489,-0.14365,
1403638214945096448,2.38788,3.14044,0.76937,-0.00149,0.81242,-0.01637,0.58284,0.23027,-1.84371,-0.20185,
1403638215045096448,2.41505,2.94835,0.74637,-0.00325,0.81174,-0.01485,0.58383,0.22180,-1.83951,-0.24403,
1403638215145097472,2.43620,2.77259,0.71728,-0.00216,0.81205,-0.01353,0.58343,0.19166,-1.79161,-0.29123,
1403638215245096448,2.46166,2.59216,0.68458,-0.00097,0.81408,-0.01214,0.58063,0.18596,-1.77536,-0.32350,
1403638215345097472,2.48148,2.42014,0.65126,0.00360,0.81596,-0.00973,0.57802,0.18098,-1.72111,-0.33445,
1403638215445096448,2.50285,2.25330,0.62244,0.00907,0.81559,-0.00604,0.57853,0.18523,-1.66423,-0.25229,
1403638215545096448,2.52164,2.10007,0.60111,0.01014,0.81590,-0.00556,0.57807,0.17427,-1.60963,-0.17580,
1403638215645097472,2.53996,1.93207,0.58908,0.00977,0.81384,-0.00562,0.58099,0.14945,-1.54620,-0.10989,
1403638215745096448,2.55274,1.79346,0.58317,0.00590,0.81338,-0.00857,0.58164,0.14028,-1.48804,-0.06923,
1403638215845097472,2.56411,1.64259,0.57523,0.00510,0.81327,-0.01456,0.58168,0.10525,-1.45398,-0.12758,
1403638215945096448,2.57161,1.50586,0.55977,0.00790,0.81309,-0.01925,0.58177,0.07328,-1.40742,-0.17550,
1403638216045096448,2.57592,1.37599,0.54133,0.00946,0.81307,-0.02306,0.58163,0.04904,-1.37706,-0.21611,
1403638216145097472,2.57881,1.23972,0.51974,0.01303,0.81307,-0.02496,0.58149,0.02202,-1.33205,-0.17300,
1403638216245096448,2.57974,1.11416,0.50651,0.01580,0.81195,-0.02572,0.58294,0.00160,-1.29567,-0.10808,
1403638216345097472,2.57684,0.98454,0.49929,0.01854,0.81088,-0.02635,0.58433,-0.02544,-1.24029,-0.03782,
1403638216445096448,2.57106,0.86926,0.49985,0.02027,0.80971,-0.02704,0.58586,-0.05714,-1.17982,0.01549,
1403638216445096448,2.68572,0.77963,0.53529,0.01920,0.81009,-0.02492,0.58546,-0.07080,-1.14135,-0.02460,
1403638216545096448,2.68572,0.77963,0.53529,0.01920,0.81009,-0.02492,0.58546,-0.07080,-1.14135,-0.02460,
1403638216645097472,2.67678,0.66003,0.52916,0.02262,0.81153,-0.02331,0.58341,-0.09517,-1.09870,-0.11095,
1403638216745096448,2.66840,0.55371,0.51529,0.02478,0.81283,-0.02149,0.58157,-0.10574,-1.06338,-0.17410,
1403638216845097472,2.65547,0.44826,0.49734,0.02900,0.80925,-0.02291,0.58629,-0.11832,-1.00468,-0.21382,
1403638216945096448,2.64144,0.35394,0.47506,0.03352,0.80682,-0.03020,0.58907,-0.14958,-0.95441,-0.23474,
1403638217045096448,2.62629,0.25842,0.45047,0.03603,0.80709,-0.04301,0.58776,-0.18811,-0.92733,-0.27530,
1403638217145097472,2.60419,0.16484,0.42152,0.04178,0.80916,-0.05921,0.58311,-0.22224,-0.88729,-0.29994,
1403638217245096448,2.58309,0.07805,0.39209,0.04851,0.81059,-0.07010,0.57938,-0.21761,-0.85253,-0.27958,
1403638217345097472,2.55879,-0.00478,0.36694,0.05496,0.81136,-0.07829,0.57667,-0.22857,-0.80414,-0.19800,
1403638217445096448,2.53322,-0.07881,0.35235,0.05919,0.81213,-0.08392,0.57437,-0.25171,-0.75364,-0.10485,
1403638217545096448,2.50877,-0.14951,0.34617,0.06587,0.81298,-0.08456,0.57234,-0.25077,-0.72678,-0.01045,
1403638217645097472,2.48183,-0.21880,0.34784,0.07350,0.81377,-0.08214,0.57064,-0.25351,-0.66620,0.06009,
1403638217745096448,2.45707,-0.27817,0.35656,0.08085,0.81460,-0.07813,0.56902,-0.25012,-0.59684,0.14514,
1403638217845097472,2.43120,-0.33462,0.37300,0.08630,0.81615,-0.07394,0.56655,-0.24388,-0.50101,0.18909,
1403638217945096448,2.40952,-0.38089,0.39177,0.08860,0.81480,-0.07110,0.56850,-0.22189,-0.42212,0.15031,
1403638218045096448,2.39143,-0.42092,0.40289,0.08775,0.81306,-0.06952,0.57131,-0.20725,-0.35458,0.09155,
1403638218145097472,2.37210,-0.45578,0.40873,0.08591,0.81163,-0.06898,0.57369,-0.19437,-0.27082,0.03041,
1403638218245096448,2.35508,-0.47871,0.40946,0.08476,0.80904,-0.06763,0.57766,-0.19601,-0.19727,-0.01595,
1403638218345097472,2.33726,-0.50074,0.40544,0.07989,0.80518,-0.06788,0.58369,-0.19295,-0.12343,-0.01481,
1403638218445096448,2.31651,-0.51149,0.40646,0.07375,0.80485,-0.06962,0.58475,-0.23074,-0.05265,0.05242,
1403638218545096448,2.29860,-0.51083,0.41238,0.07124,0.80572,-0.07042,0.58377,-0.24828,0.01683,0.13696,
1403638218645097472,2.27039,-0.51016,0.42752,0.06806,0.80769,-0.07146,0.58129,-0.27966,0.05914,0.16075,
1403638218745096448,2.24272,-0.50846,0.43862,0.06801,0.81221,-0.07488,0.57452,-0.29639,0.06998,0.12151,
1403638218845097472,2.21398,-0.49624,0.45014,0.07244,0.81563,-0.08227,0.56810,-0.28882,0.10810,0.07331,
1403638218945096448,2.18892,-0.48608,0.45073,0.06910,0.81577,-0.09404,0.56648,-0.26418,0.13945,0.00696,
1403638219045096448,2.16806,-0.47142,0.44718,0.06020,0.81381,-0.10778,0.56787,-0.25267,0.14784,-0.03690,
1403638219145097472,2.14295,-0.45827,0.44307,0.05723,0.81117,-0.11605,0.57031,-0.24773,0.11576,-0.04922,
1403638219245096448,2.12150,-0.45082,0.43749,0.06530,0.80725,-0.11392,0.57542,-0.26221,0.09856,-0.06382,
